CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
0.3880206983194333	-0.031274785034667574	0.18026744137082684	0.9856385	34.83492661	0.95616859	0.0617027	-0.0259224583	-0.0317127877	-0.0437418412	-0.012643083500000001	0.021101319900000002	-0.0180085484	-0.0063399523	0.0333718427	0.0359475064	0.0480830701	0.0204858526	-0.055118329199999996	-0.0204266652	-0.046463696799999996	0.051904697199999995	0.011299518400000002	-0.0595598479	0.0290508396	0.039878605899999996	0.0	0.0	0.0974551	0.0505197	-0.152829	-0.0015499	-0.00285488	-0.00079387
1.0625273489712828	-0.03705415299775088	0.7022797337853159	1.04476941	36.92476273	0.99408567	0.15265019999999999	-0.019812739399999998	-0.0485266339	0.012913693300000001	-0.0174774993	0.0010331782000000001	-0.0174823289	-0.015242623700000001	0.05747592	0.0012235987	-0.0084841745	-0.0120158776	-0.0413383308	-0.0207504126	-0.0460215585	0.052423062400000005	0.0099433083	-0.0592661797	0.030844466400000003	0.0380386068	0.0	0.0	0.08541999999999998	0.0758516	-0.0739838	-0.00172546	-0.00312646	-0.00107549
1.0489309829057551	0.14871832071722865	0.2961593586976504	0.98145705	34.68714523	0.95995784	0.0877762	-0.025837404700000004	-0.041697899100000005	0.0387859088	0.012178527	0.0180275371	-0.0066950153	-0.015001066499999998	0.0418979806	-0.0447494875	0.0045789803	0.0280658898	0.0081826031	-0.0210734829	-0.0455734141	0.052926034500000003	0.0085819076	-0.0589241731	0.032601868	0.036137802999999996	0.0	0.0	0.0778188	0.0619916	-0.0345248	-0.00160443	-0.00326547	-0.00135257
0.7732160266130805	-0.34175876954549755	0.2976815452512243	1.05435574	37.26356506	1.00310171	0.19537685000000002	-0.0092932513	-0.0406041208	-0.0177258552	-0.0195913954	0.070655564	0.0226642686	0.0047253112	0.060554732699999995	0.0404761608	0.024721701000000002	0.0185299628	-0.0059532525	-0.0213958658	-0.0451193221	0.053413465599999994	0.0072160272	-0.058534107099999996	0.0343209803	0.0341792329	0.0	0.0	0.0862118	0.0335896	-0.117263	-0.0009363590000000002	-0.00280664	-0.000962598
1.0602517283807442	-0.09684512531309708	0.6058414224948228	1.00108528	35.38085556	0.96819389	0.08960670000000001	0.0169540948	-0.0521912138	0.0098455762	-0.0237149127	0.053492001799999994	0.0438652414	0.022018349	0.0500198006	0.0010887142	0.0159967901	0.015187473200000001	-0.0182384561	-0.0217175505	-0.044659341799999995	0.053885212800000006	0.00584638	-0.05809629980000001	0.035999784300000004	0.0321660273	0.0	0.0	0.07785309999999998	0.0470575	-0.08385399999999998	-0.00125795	-0.00306315	-0.000853277
1.0143327426777045	0.3263065670053331	0.1738639981679931	0.99316984	35.10110474	0.96399891	0.12514245	0.0234207484	-0.0423106495	0.038450037799999996	-0.0119223802	0.0574681729	0.058631789299999994	0.030418505	0.026744669199999998	-0.037222084100000004	-0.0028820371999999997	0.018862158400000002	-0.0183096498	-0.022038526699999998	-0.0441935332	0.0543411374	0.004473680900000001	-0.0576111084	0.0376363084	0.030101404300000002	0.0	0.0	0.0756687	0.0627605	-0.0294511	-0.00135293	-0.00352934	-0.00134915
1.3044221560580904	-0.15231125919053642	0.1692790339511769	0.99686581	35.2317276	0.95918381	0.11928619999999998	0.0476536491	-0.0341348752	0.0230419718	-0.0217309308	0.0726632262	0.0355179791	0.050022765700000006	0.025953753	0.0313399354	-0.0072671013	0.0266525104	0.00035227230000000004	-0.0223587838	-0.043721957	0.0547811056	0.0030986465	-0.057078928499999994	0.0392286306	0.0279886643	0.0	0.0	0.0778436	0.0470341	-0.07409459999999998	-0.000843772	-0.00305059	-0.0012022300000000003
1.7520196782463366	0.01730623992558081	0.18684436521737646	0.99182922	35.05372238	0.95925558	0.06792809999999999	0.064279924	-0.0254377912	-0.0093890054	-0.04200232809999999	0.0914802831	0.0332703314	0.0635510014	0.0271522326	0.0418295752	0.0113758614	0.0400102097	0.0084434827	-0.0226783114	-0.0432446749	0.0552049883	0.0017219947	-0.056500194299999994	0.040774880699999995	0.0258311843	0.0	0.0	0.0778143	0.0393288	-0.113055	-0.00071367	-0.00334515	-0.0012022300000000003
1.0870482695587305	0.40916615371289816	0.7110343159095962	1.02117848	36.0909996	0.98049057	0.1142378	0.07171159	-0.0183673415	0.0262291768	-0.0164214154	0.0677580643	-0.0179659124	0.0721065996	-0.0041520691	0.0125404114	-0.008384388100000001	0.0137508756	-0.018135763500000002	-0.0229970992	-0.0427617492	0.0556126608	0.0003444439	-0.0558753776	0.0422732427	0.023632413199999997	0.0	0.0	0.0777988	0.0586722	-0.0617236	-0.00120745	-0.00362891	-0.00129564
0.7391288862280536	0.4529183645334297	0.055456976613723764	1.00824976	35.63406754	0.97085226	0.09196041	0.0720022151	0.012846829099999998	0.0542199716	0.0244217358	0.0544824395	-0.0464795884	0.0510622879	-0.0364189896	-0.033446058	0.0270721954	0.0247046286	0.0347096294	-0.0233151365	-0.0422732427	0.056004003600000005	-0.0010332867	-0.0552049883	0.043721957	0.0213958658	0.0	0.0	0.0720615	0.0687798	-0.00691109	-0.0012411700000000004	-0.00370126	-0.00161563
0.3223925264465012	-0.16705064097550232	-0.14024080253044333	1.02991903	36.39990997	0.97912484	0.13532661	0.0638240368	0.038745128399999995	0.0313534575	0.015426546200000002	0.0298657908	-0.0765789871	0.0337540182	-0.0458539913	0.016217172	0.060828962800000004	0.0008106424	0.0825077545	-0.023632413199999997	-0.0417792194	0.0563789018	-0.0024104779	-0.0544895729	0.0451193221	0.019125117	0.0	0.0	0.07777209999999998	0.0355886	-0.0492384	-0.00046651	-0.00353039	-0.00147921
0.7016736806444556	0.11354746095567644	-0.07995102487433234	1.00774527	35.61623764	0.96554261	0.06019005	0.0517513571	0.06312504440000001	0.0024004425	-0.0207331784	0.031961785	-0.0664092807	0.008250235	-0.0751251552	-0.005368126500000001	0.0700013198	-0.0142337444	0.0231213354	-0.0239489189	-0.0412797437	0.0567372451	-0.0037864108000000003	-0.053729715	0.046463696799999996	0.0168237967	0.0	0.0	0.0704652	0.0291581	-0.0733778	-0.000269795	-0.00356484	-0.00126411
0.3549724445693214	0.4598127225426437	0.1811541028685493	1.00937057	35.67367935	0.9696207	0.0979583	0.0232382261	0.0816706578	0.0277064292	-0.0014674982	0.0153230802	-0.0127695707	-0.0019890497	-0.0688259203	0.0080075224	0.0594091438	5.462999999999999e-06	0.0748572113	-0.024264643199999998	-0.040774880699999995	0.057078928499999994	-0.0051603672	-0.052926034500000003	0.0477535022	0.0144955836	0.0	0.0	0.0626004	0.048923	-0.0484305	-0.000790481	-0.00371911	-0.00149678
0.5537508746470448	-0.017854811029626282	-0.09443750066943872	1.03424942	36.55295944	0.98115432	0.08518774999999999	-0.0070447834999999995	0.0795648842	0.0437102722	0.0149896148	0.0100391357	0.0340042173	-0.012672156200000001	-0.0753868162	-0.0364392856	0.029253310499999997	0.0018770854999999999	0.0278345516	-0.0245795758	-0.0402646963	0.0574038516	-0.0065316298	-0.0520791866	0.048987223499999996	0.0121441993	0.0	0.0	0.0588599	0.0488858	-0.0133534	-0.00133108	-0.00398632	-0.00161563
-0.1835751436168981	-0.022169952603847798	-0.5831644673998908	1.00337827	35.46189499	0.9707666	0.09928185	-0.018898768	0.0729369547	0.0344717306	0.0107988121	0.053759030199999995	0.0166068231	-0.0432396316	-0.0651971172	-0.0139603801	0.0322862805	0.0305800804	0.0523678276	-0.0248937064	-0.0397492572	0.057711919	-0.007899482900000001	-0.05118986230000001	0.050163411799999995	0.0097734025	0.0	0.0	0.0712843	0.0335713	-0.0257555	-0.0008833429999999998	-0.00350451	-0.00136236
-0.6097896902619829	0.12901380898839113	-0.10839035638780772	1.01590419	35.90459061	0.97230029	0.06706535000000001	-0.044284656500000005	0.0476845421	0.0513510622	0.0194851563	0.0738509599	-0.0014921662	-0.0481371208	-0.0346339653	-0.0510073722	0.0185223968	0.0632409011	0.0051036956	-0.025207024900000003	-0.0392286306	0.058003040199999994	-0.0092632124	-0.0502587868	0.0512806858	0.0073869829	0.0	0.0	0.0816669	0.0420507	-0.013335	-0.0015122	-0.00350451	-0.00127556
0.1763693341617702	0.6821422597286543	0.3589336202870136	1.04239416	36.84081268	1.00553155	0.123365	-0.057670700400000004	0.0407927389	0.1005915934	0.0294299307	0.0386425067	-0.025086677999999998	-0.0564553017	-0.0406580504	-0.0850881684	0.019903205400000002	0.0477269025	-0.0466566401	-0.0255195209	-0.0387028844	0.0582771297	-0.010622106499999999	-0.0492867195	0.0523377331	0.0049887552	0.0	0.0	0.0601628	0.0594639	0.0380157	-0.00196663	-0.0033807	-0.00135926
0.15549745846163218	0.27913087828171274	0.4780130246986512	1.1140542	39.37345886	1.03976369	0.24175595	-0.0549927553	0.0346539331	0.0041755938	-0.010466281	0.08883201119999999	-0.024524601	-0.059040309699999995	-0.013982625700000001	0.0025484261	0.031431875	-0.0202509803	0.059136926900000004	-0.0258311843	-0.0381720872	0.058534107099999996	-0.0119754557	-0.048274453200000005	0.0533333124	0.002582553	0.0	0.0	0.06443980000000002	0.0240247	-0.0737908	-0.000592855	-0.00302041	-0.00128866
0.3891682982772482	0.7785968863846863	0.9553069421280309	1.0209024	36.08124161	0.98342264	0.06177625	-0.0608771687	0.017894327800000002	-0.0033533358	-0.0240627354	0.0561676846	-0.0403242036	-0.0600529051	0.023843199199999998	0.0076623525	0.015636766	0.022487409700000002	0.0051776248	-0.026142005	-0.0376363084	0.058773896900000004	-0.013322553700000002	-0.0472228136	0.0542662545	0.0001722226	0.0	0.0	0.0693094	0.0279372	-0.0942069	-0.000740926	-0.00350451	-0.00130805
1.1282367534611453	0.009548301349623766	0.4225438122401357	1.13684022	40.17877579	1.05231726	0.2076628	-0.0555185123	-0.0172804734	0.0504185986	-0.0031145852	-0.0361008742	-0.0506886621	-0.0332120415	0.0243603755	-0.0973056351	0.0119102027	0.0215095681	0.0146503172	-0.0264519727	-0.0370956178	0.058996428600000005	-0.0146626973	-0.0461326584	0.055135463499999995	-0.0022383831	0.0	0.0	0.0713639	0.0564341	0.0024508	-0.00204659	-0.003399	-0.00150595
0.8005586389074678	0.4684232388208346	0.019852958602145362	1.07967806	38.15851974	1.02029836	0.17472345000000003	-0.0484829207	-0.0250983221	-0.008106979399999999	0.0193424437	-0.0087835428	-0.0334160226	-0.0391917076	0.0435676058	-0.0038703870000000003	-0.0033860639000000002	0.0399102505	0.0276877052	-0.026761077299999998	-0.0365500861	0.0592016371	-0.0159951868	-0.0450048767	0.0559399188	-0.0046454107	0.0	0.0	0.0616908	0.033672	-0.0669629	-0.0008268989999999998	-0.00327088	-0.00161563
0.4868641873667269	0.09174853865296947	-0.07384030528352188	0.99927694	35.31694412	0.96415937	0.04705674999999999	-0.0385761491	-0.0339448912	-0.0424847738	-0.0174362295	-0.0195818995	-0.0065634702	-0.0254802396	0.0536879758	0.036190458700000004	-0.0006646644000000001	0.0289672831	0.0363978722	-0.0270693088	-0.035999784300000004	0.0593894619	-0.0173193267	-0.0438403884	0.0566786754	-0.0070450127000000005	0.0	0.0	0.0702265	0.034391	-0.102586	-0.00082043	-0.00330799	-0.00161563
0.4320343710562109	-0.1421010589488314	-0.3211515335816223	1.07602632	38.02945709	1.01065743	0.18757252	-0.0288810795	-0.04891959	0.0118606656	0.0357154489	-0.0774004727	0.0104892957	-0.0100999641	0.0299425402	-0.0530749674	-0.015166681000000001	0.0324589679	0.0006275227	-0.0273766572	-0.035444784300000004	0.0595598479	-0.0186344259	-0.0426401433	0.0573508658	-0.0094333532	0.0	0.0	0.0654158	0.0631644	-0.00916108	-0.00173698	-0.00360271	-0.00161563
-0.5019139637756005	-0.08577201616242669	-0.9637287323944084	0.98340917	34.75613785	0.95731395	0.09850626999999998	-0.019624751	-0.044398704299999994	0.0177553989	0.0094162601	-0.059649951500000006	0.0224566413	-0.014185991399999999	0.046477843399999996	-0.034357660299999995	0.0083529154	0.0726172016	0.0145215549	-0.0276831123	-0.0348851587	0.05971274519999999	-0.0199397978	-0.0414051202	0.0579557005	-0.0118066145	0.0	0.0	0.0703313	0.0428009	-0.0255601	-0.000903815	-0.00329931	-0.00161563
-0.14289076530300174	0.307125462020692	-0.500347648269488	1.01250887	35.78459167	0.97594887	0.09226605	-0.0053571325	-0.0387428041	-0.019955546799999998	-0.0168397559	-0.0334656839	0.0546469547	0.0037346726000000003	0.0435982408	0.0248676431	0.013786752900000001	0.07805708530000001	0.0268613183	-0.0279886643	-0.0343209803	0.0598481087	-0.0212347609	-0.0401363266	0.0584924691	-0.0141610029	0.0	0.0	0.0744205	0.0267328	-0.0854534	-0.000864706	-0.00350451	-0.00161563
-0.27851878723380097	0.44019548258578056	-0.2320446050559367	1.05368853	37.23998642	1.00362432	0.14932128	0.0002682693	-0.0493523139	0.0484915792	0.0286326356	-0.0604277978	0.0594606647	0.0124551099	0.025538674	-0.0628911017	0.0111410229	0.1126841608	0.0135087553	-0.028293303	-0.0337523228	0.059965898899999995	-0.022518639500000003	-0.0388347971	0.0589605413	-0.016492755	0.0	0.0	0.0714336	0.048764	-0.008423919999999998	-0.00181018	-0.00350451	-0.00161563
-0.3447958503545519	-0.01669167249526501	-0.27803485442338416	1.03950012	36.73853302	0.99518859	0.14407148	0.0147457998	-0.043175596	-0.0005319217	-0.006924262	-0.0333189894	0.058617435700000005	0.0180817012	0.0391049173	0.009902965500000001	-0.0007334080000000001	0.06336650769999999	0.0841838858	-0.0285970187	-0.0331792604	0.06006608099999999	-0.0237907631	-0.0375015935	0.05935936730000001	-0.0187981434	0.0	0.0	0.070004	0.0413419	-0.0715607	-0.0006024	-0.00327063	-0.00161563
0.2405858072743485	-0.08425945471281368	-0.013481445149722826	0.99059647	35.01015472	0.96465951	0.08753684999999999	0.0191806581	-0.0360863929	-0.0210316845	-0.028820930699999997	0.0042925176	0.07414718769999999	0.0398797414	0.033806064	0.013893095500000001	0.0114929051	0.0424325175	0.0431649741	-0.0288998013	-0.032601868	0.0601486256	-0.025050467799999997	-0.036137802999999996	0.0596884788	-0.0210734829	0.0	0.0	0.07686519999999998	0.0233287	-0.11005	-0.000739583	-0.0035045	-0.00150322
-0.19522373487475314	-0.2452177293471073	0.10517302853880127	1.02547526	36.24285889	0.98239911	0.17076845	0.021616076	-0.041303529500000005	0.029962543900000003	-0.008146788	-0.0197441563	0.0732659801	0.031611129700000004	0.014672501200000002	-0.0215634179	-0.0188439592	0.056583685700000004	0.0369837692	-0.029201641	-0.0320202208	0.0602135086	-0.0262970961	-0.034744538	0.0599474891	-0.0233151365	0.0	0.0	0.0683957	0.0596507	-0.0407549	-0.0014434	-0.00382191	-0.00161563
0.8411894592480761	0.4396426121086699	-0.11432325319219412	0.98266333	34.72977829	0.95544958	0.0725265	0.0198112185	-0.0412620026	0.0067794499	-0.007447462199999999	-0.0151346019	0.0658567665	0.0474270531	0.048964535499999996	0.0083445946	-0.0057217811	0.0971903898	0.06583813179999999	-0.0295025279	-0.0314343948	0.0602607109	-0.027529997	-0.033322934900000004	0.0601360941	-0.0255195209	0.0	0.0	0.0640507	0.0458777	-0.0521594	-0.00109167	-0.00339804	-0.00170011
-0.4214917650330056	0.4860808541201346	-0.33341008871583283	0.98009539	34.63901901	0.95328248	0.054954650000000015	0.0273910575	-0.0312827759	-0.00048014559999999995	-0.0140659068	0.007226175400000001	0.0662676072	0.0365720726	0.0256390831	-0.0066710072	0.004672733599999999	0.08453868560000001	-0.0098687088	-0.0298024523	-0.030844466400000003	0.0602902186	-0.028748527200000002	-0.031874153100000004	0.0602540723	-0.0276831123	0.0	0.0	0.0787583	0.0401504	-0.0632289	-0.0007215849999999998	-0.0033836	-0.00161563
0.4371219906591557	0.377020192964684	0.15681220444546426	0.98909563	34.95711136	0.97073972	0.06426565000000001	0.0282882556	-0.037979558999999996	-0.005952568	-0.0237830946	-0.0226997599	0.0611368017	0.035902123	0.0410521711	0.0221611781	0.0079418375	0.0646353746	0.0068095313	-0.030101404300000002	-0.0302505127	0.060302022999999996	-0.029952050499999997	-0.0303993743	0.0603012852	-0.0298024523	0.0	0.0	0.07648549999999998	0.043559	-0.0713709	-0.00144156	-0.00317669	-0.00153367
-0.131532350114663	0.09845835774107414	-0.4136190833706687	1.02823532	36.34040451	1.00593197	0.126861	0.0319482709	-0.0339139143	0.0125082673	0.0166219868	-0.0161622854	0.057374498899999994	0.047743960499999995	0.0239423998	-0.028011733799999997	-0.0153385325	0.0958120027	0.0423816425	-0.0303993743	-0.0296526111	0.060296120700000004	-0.0311399386	-0.0288998013	0.0602776772	-0.031874153100000004	0.0	0.0	0.0603419	0.0608045	-0.023037	-0.00117721	-0.0035045	-0.00184427
-0.023547607930206996	0.21661460223571927	-0.6511173004819759	0.97053838	34.30125046	0.95235544	0.05880149999999997	0.0299751252	-0.023457870099999997	-0.0088725449	0.0172091466	-0.021077844900000003	0.0569161696	0.032786991	0.0198435216	-0.0078866687	0.011092090700000001	0.0672712011	0.0563746959	-0.0306963523	-0.0290508396	0.0602725134	-0.0323115715	-0.0273766572	0.060183276200000003	-0.033894903	0.0	0.0	0.0536524	0.0530035	-0.049339	-0.00108875	-0.0035045	-0.00211599
-0.5322791159118151	0.0543763416186064	-0.8056834534352253	0.99611241	35.20510101	0.96325696	0.13002375	0.0412349025	-0.028417969700000004	-0.0376136823	0.0225155077	0.0093264497	0.0721109171	0.0354860673	0.0085871213	0.0405283205	-0.0320220493	0.08772009050000001	0.021607569	-0.0309923289	-0.0284452769	0.060231208	-0.0334663375	-0.0258311843	0.0600181929	-0.0358614719	0.0	0.0	0.0640724	0.0325052	-0.0906793	-0.000273377	-0.0035045	-0.00177606
0.4931206920671415	-0.002796402921572655	-0.4778356157662118	0.98195261	34.70465851	0.95535284	0.07392590000000003	0.0469034177	-0.0289810075	-0.050081748899999994	0.0323691821	0.0198020687	0.045050277	0.0485963323	0.0081691426	0.0236928776	-0.0449356424	0.0573342046	0.0423221899	-0.031287294300000004	-0.027836001800000003	0.0601722168	-0.034603634	-0.024264643199999998	0.0597826213	-0.0377707163	0.0	0.0	0.0696196	0.0471701	-0.0974151	-0.000903967	-0.0038053	-0.00176789
-0.8400462035353045	0.0002289811778181522	-0.7701984338223439	1.01241791	35.7813797	0.97303808	0.14339844999999998	0.0349933931	-0.0231288432	-0.0006317407	0.0493646795	-0.0201478669	0.04823082309999999	0.0322173772	0.0043425914	-0.0179482122	-0.0209238658	0.0672286083	0.0438419811	-0.0315812389	-0.0272230941	0.060095556900000006	-0.0357228671	-0.0226783114	0.059476838	-0.0396195842	0.0	0.0	0.0600327	0.065213	-0.0428166	-0.0014139300000000003	-0.00417064	-0.00211599
-0.2638924285389055	0.15821994095115016	-0.9465578451621308	0.97919571	34.60722351	0.95483226	0.07116529999999997	0.0467046843	-0.0203659824	-0.0307513529	0.052084065	-0.0030438308000000002	0.0389930577	0.055114642199999994	-0.0171762986	0.0196897374	-0.0635339333	0.0640582981	0.0474590102	-0.031874153100000004	-0.0266066335	0.0600012509	-0.0368234527	-0.0210734829	0.059101202199999994	-0.0414051202	0.0	0.0	0.0647862	0.0532359	-0.06770080000000002	-0.00140716	-0.00391076	-0.00179163
0.2588631106074256	0.0035258401408923656	-1.2283384887110138	0.98952252	34.97219849	0.96129918	0.07696309999999998	0.0513379292	-0.0157902293	-0.0471580863	0.0236297361	0.0058000767	0.0038337502	0.049683141900000005	0.0052069146	0.031258425699999995	-0.0142911484	0.0241929762	0.0432996208	-0.0321660273	-0.0259867006	0.059889326500000006	-0.037904816200000004	-0.019451466599999998	0.0586561549	-0.0431244701	0.0	0.0	0.0739761	0.0492054	-0.100534	-0.00119104	-0.00419431	-0.00167311
0.08432112430144313	-0.3822348211309219	-0.9876580267904932	0.9818694	34.70171738	0.95455927	0.018646700000000006	0.0529055213	0.0121530052	-0.04548186059999999	0.021422064900000003	-0.0012899339	-0.0052857511	0.03994005	-0.0146255539	0.0273437782	-0.021145541400000002	0.0235842416	-0.0450704244	-0.0324568521	-0.0253633763	0.0597598166	-0.0389663931	-0.0178135854	0.058142219	-0.044774885599999995	0.0	0.0	0.0698344	0.0472934	-0.101663	-0.0013212600000000003	-0.00414611	-0.00172397
